"V1" "V2"
"9701" 1.38303702327698 0.550755897487173
"9702" -0.185617822136036 0.401947917941237
"9703" -0.375120195666263 0.0581538539524022
"9704" 0.51888052197185 0.230070384094708
"9705" -0.560048155396875 -1.41309047961839
"9706" -0.0805905829495994 -1.01185931079545
"9707" -0.279704369412499 -0.459549580364683
"9708" 0.493610301774368 0.0547842219397148
"9709" 0.279480317521728 -0.0615402189006597
"9710" 0.0947997131218504 0.478414502304355
"9711" 0.331599957787064 0.548742580545369
"9712" 1.2560986742425 -0.216800925143662
"9713" -0.552402846169473 -0.860517630237112
"9714" 0.6761926800097 0.279197135195732
"9715" -1.7099981036664 -0.587687969420078
"9716" -0.254680441457533 -0.357083383196428
"9717" -0.129079197838534 -1.56010218810505
"9718" -1.49239460297788 -1.04842244696944
"9719" -1.10149370761438 0.330820570209024
"9720" -2.02957834943015 -0.905670178913915
"9721" -4.46736805034166 -3.31106074580877
"9722" -3.40315319966791 -3.09044760407969
"9723" -1.9375662919531 -0.871437792797431
"9724" -0.835522017270407 0.719625549104613
"9725" -0.567589143873614 0.199465077590802
"9726" -1.56292963276342 -2.00787142876738
"9727" -1.3100618949802 -2.87731800808923
"9728" -0.217775079994493 -0.845740536057498
"9729" 1.10115435135438 1.45614504081768
"9730" 1.07906440706366 1.54648941160649
"9731" 0.495478174732356 -1.23238163343943
"9732" -0.0506825943556864 -1.70854558511308
"9733" 0.286991993076099 -0.286431267011511
"9734" 1.56199960979517 1.37474726032267
"9735" -0.440731549192449 0.37651211443679
"9736" -1.12478631763674 -1.48723780147654
"9737" -2.49789396154835 -3.09147949976742
"9738" -1.57130222308955 -0.684572264837393
"9739" 0.232512514655321 1.27845215471474
"9740" 0.556290430209026 0.318447556286344
"9741" 0.180923605756757 -0.624203543939593
"9742" -0.992538663898258 -1.27882440381316
"9743" -0.663555971094466 -1.41931741002041
"9744" -2.71108707812341 -2.73251204412896
"9745" -1.34872745122717 -0.336980712918643
"9746" 1.02856257343362 2.15890005235212
"9747" -0.0740486570461578 0.1381573144351
"9748" 0.797900682879405 0.588086483758401
"9749" 0.577209852759211 0.767808934385817
"9750" 1.54279486777979 0.667521614587569
"9751" 1.36934466339268 0.388090573201245
"9752" 0.212494847533133 0.204084841391906
"9753" -0.931905107714998 -1.62025819622614
"9754" -0.286450245461342 -0.662262803598814
"9755" 1.67457133970639 1.8997509614495
"9756" 1.2191491627359 2.26871230577787
"9757" -1.43483560124823 -1.12935364373431
"9758" -2.76606425814 -3.24723358873286
"9759" -0.206993915431758 -1.14721986502058
"9760" 0.693669500650793 0.669012374257457
"9761" 0.731334178625181 2.41890639514288
"9762" 1.00286327179686 0.744994534938631
"9763" 1.65861034175077 0.0083500550211375
"9764" 1.77682316853774 1.53292434170426
"9765" -0.244066343180889 -0.661466490433558
"9766" -0.703492660489305 -1.52489620918765
"9767" -1.903656513175 -2.74023000132833
"9768" -2.06219304110206 -2.11733493662678
"9769" -2.51414449845782 -2.20403804295709
"9770" -1.98086257648547 -1.11101574066503
"9771" -0.493373910661432 -0.15900228926853
"9772" 0.583343225574161 0.688466990035651
"9773" -0.778043452704096 -0.536089622559559
"9774" 0.773903378292958 0.712284980813341
"9775" 1.44173731389115 1.52924983417726
"9776" 1.20926967903247 -0.0645797021700043
"9777" 0.692770034240421 -1.19178913449584
"9778" 0.480311980679071 -0.0634508642683856
"9779" 0.790419395147361 0.582309518825363
"9780" 1.27399504072457 1.62399289630184
"9781" 2.43333921778215 2.76530094346962
"9782" -0.972119732229657 -1.77651844921602
"9783" -0.407168009751348 -1.8862414744348
"9784" 0.479842674026794 0.582838555528517
"9785" -0.449756516461648 0.398220405678976
"9786" 0.281171314734872 0.438294606322452
"9787" 0.893758111603965 0.759240848395631
"9788" -0.96769502805953 -1.26252505164373
"9789" -0.238294302319809 -0.485368064619201
"9790" -2.47514945575623 -1.44602843622643
"9791" -2.40032115516581 -0.776436958639245
"9792" -1.71712766722283 0.448215539308046
"9793" -1.37570593955446 -0.403773147477434
"9794" -0.270758398768635 -0.587455845115285
"9795" 1.24817194058537 0.402435828551696
"9796" -0.0935079245964321 1.03423156295499
"9797" -0.34142690192665 -1.10496892514368
"9798" 1.12368427509391 0.0318116036168494
"9799" -1.08138137990808 -1.18429243630346
"9800" 0.249133778103795 -0.553295526493413
"9801" -0.252369785543999 -0.161685197490697
"9802" 0.287225232669175 0.54830612850101
"9803" -0.0349694128464744 0.904194393285922
"9804" 0.115922534313059 -0.11366411734811
"9805" 0.152778473953188 0.483381333455487
"9806" -2.10087731693281 -0.963722118324359
"9807" -0.835440097858039 -0.497269846303857
"9808" 0.00109610553499012 0.291199535779587
"9809" -1.1093873475677 0.465198674830067
"9810" -1.69551300562484 -1.56465239824847
"9811" -0.41575406820291 0.40125805168657
"9812" 0.346557023365058 1.1898354441876
"9813" -1.32049176091369 -0.907483047919822
"9814" -0.961275078552243 -2.8691279753195
"9815" -0.0520466307009749 -0.742727170803312
"9816" -0.384623089047253 0.269247693545362
"9817" -0.718426360065179 0.421491436709888
"9818" 0.0785695293328619 0.776816645339152
"9819" -0.329994713130533 -0.530491652920458
"9820" -1.11085687402443 -1.95985908685681
"9821" 1.46137406432547 0.389776894572768
"9822" 0.0781865835038337 0.554404745575857
"9823" 0.952667943140281 0.377825786699059
"9824" 2.09537182190746 1.07280802746537
"9825" 0.941158148687256 0.534477219961965
"9826" -0.476595685922498 -1.60903248479464
"9827" -1.01784442425019 -2.18385279321865
"9828" -2.03414592494122 -1.53017581215546
"9829" 0.703734909882697 0.889516582973437
"9830" 0.139752617245215 2.51455492387578
"9831" 1.22370306734766 2.6908785855025
"9832" 1.4524740412402 1.72361959226376
"9833" -1.5196428827042 -1.49256331954277
"9834" -0.889954368017131 -1.46560800093396
"9835" 0.245280585273397 -0.150306476229172
"9836" -0.839407164210119 0.849145876949318
"9837" -0.108044704037509 0.925721631530011
"9838" 1.43327373294809 1.34228343814393
"9839" 0.615641061942911 1.03519691958675
"9840" -0.10622025434314 0.640084109890331
"9841" 0.774408441770712 0.372942875451807
"9842" 0.5324790151925 -0.178919534905694
"9843" 1.06538917825028 0.150575899584874
"9844" 0.502742538470523 0.169913365374476
"9845" 0.686961578709356 1.00704673673997
"9846" 0.409509589207376 0.570404066557061
"9847" 1.34700586519478 1.3489185438336
"9848" -0.320695319886679 -1.67088813244925
"9849" 0.940088826424105 -0.739952347545048
"9850" -0.185143112181675 0.404120747910247
"9851" -0.239333369558637 1.34288086488113
"9852" 1.19790592032711 2.07406081466399
"9853" -0.593400016634082 -0.515023204541517
"9854" 2.19373645992517 1.30955690444112
"9855" 1.63018323716577 0.957760530479204
"9856" 0.857376164762192 1.2359501252511
"9857" 0.540786049242795 -0.342462508861913
"9858" 0.881620682490967 -0.729930136600691
"9859" 0.431809980149425 -0.571520607019207
"9860" -1.44635535783517 -1.20418816054835
"9861" -0.309375234353439 -0.510451100915281
"9862" -0.501435073953671 0.583821756745274
"9863" -0.524206468394744 1.07823931224447
"9864" -1.67872301473967 -0.470971297445425
"9865" -0.161978252692914 -0.68098071861447
"9866" 0.294151877907011 -0.0512174639486925
"9867" 1.05771263537061 1.76928232105094
"9868" 1.45949136322035 1.60137766011082
"9869" 0.635983059934202 0.473403548825258
"9870" -1.32745190326789 -2.19451408164819
"9871" 0.347333241517672 -1.57246450128836
"9872" 2.0040867767118 2.05990144632005
"9873" 1.35898841014405 2.77860342249846
"9874" 1.08628239439571 0.184416120074171
"9875" -0.228578809957996 -2.18798953441936
"9876" 0.755021983318586 -0.879806203337852
"9877" 1.5500548540336 1.52581705945396
"9878" 0.240808360959994 0.122854956013699
"9879" 1.59687480259323 0.299560945158589
"9880" -1.7688762818118 -2.59905665276964
"9881" 1.48398965056407 -0.0320876293935315
"9882" 1.98814647244763 2.06078002234471
"9883" 1.38299647032763 1.3647317445625
"9884" 0.732789353454537 0.00243052829406565
"9885" 2.21753264157505 1.34463271757408
"9886" 2.88110817406124 1.53880670821079
"9887" 1.55358189280112 0.196919806029721
"9888" 0.193326972630634 -1.56264482425781
"9889" 0.0388521364868074 -0.995661838892721
"9890" 0.301097232075832 1.55318401661836
"9891" -0.268205364289156 0.684660800231459
"9892" -1.68020777046677 -1.95282588704975
"9893" -0.777982719612961 -1.90100527045706
"9894" -1.00748857017327 -0.718938058399377
"9895" -1.66881387529386 -0.611645769761526
"9896" -0.867700181998193 -1.2653353455574
"9897" -0.122589551442422 0.113152916469044
"9898" 0.717565488602624 1.70790765048427
"9899" 0.520058892100423 0.347365196043239
"9900" -0.194630990433358 -0.669568802120556
"9901" 0.944911026213527 0.178880043592241
"9902" 0.323410071258345 0.714078241721174
"9903" 1.51367788950216 0.949677541886539
"9904" 0.348683808790396 0.460017456461357
"9905" -0.24861759926987 0.630404980085398
"9906" 0.357955037214214 0.581019800932454
"9907" 1.30985170838486 1.30553773963685
"9908" 1.45832394655587 0.806783298411627
"9909" 1.26232646214365 0.03846873715627
"9910" -0.172632543412923 -1.17115789229543
"9911" 1.55775684155566 -0.0152006249209343
"9912" 1.43915482314025 0.0271229278144334
"9913" 1.83553302456575 1.44908347055607
"9914" 1.095611070258 0.965215051346924
"9915" 0.181404711482447 0.201949951611748
"9916" -0.688416547986025 -1.69278500763248
"9917" -0.96425237171652 -1.42537414907586
"9918" 1.00186929798307 1.43470514309445
"9919" 1.38674677655525 2.28963458630504
"9920" 1.03606151284452 0.977534120668385
"9921" 0.0368001522915458 -0.583173237502067
"9922" -0.655541259962886 -1.45950039312289
"9923" -0.521341186491463 -0.624564953483008
"9924" 0.757607893920737 -0.0995922912211309
"9925" -0.0316642931135397 -1.13120209640664
"9926" 0.884214129829235 -0.0894177057815393
"9927" 1.41683217198305 1.29291430978122
"9928" 0.647438396682051 1.89143975351429
"9929" -0.179575129210183 -0.392934365540416
"9930" 0.0403039499883729 -0.878292846438644
"9931" 1.37829423157514 0.0143705116305828
"9932" 1.04135459249185 1.38173599393807
"9933" 1.68145940843524 2.19300379509905
"9934" 0.261900365606578 0.0932550351723874
"9935" -0.669880800023346 -1.50771443754379
"9936" -2.51886376684807 -2.57943587920526
"9937" -1.39309929764859 -1.55680026636187
"9938" -0.420520569848796 1.11020843662038
"9939" -1.70116732802986 0.177062584941379
"9940" 0.0361422025661802 0.375303595563443
"9941" 1.36591541046242 1.0756181497778
"9942" -0.0202936203888853 1.33255973150078
"9943" -0.763150339433772 -0.530014630128576
"9944" -0.0428413573321818 -0.503247529971645
"9945" 0.00148209581924405 0.987970364329334
"9946" 1.9881439293615 2.12319656830989
"9947" 0.365637427430832 0.050364898844794
"9948" -0.236576922590273 -0.812540213958749
"9949" -0.538006947723632 0.692883219292004
"9950" -0.348745016189512 1.9435591325857
"9951" -0.451603583740367 0.673927121299476
"9952" -0.200623014303152 -1.79888491528337
"9953" 1.51036268230838 -1.51336769809851
"9954" 1.2626411861257 -0.331108858913432
"9955" 0.326877027236141 0.424355647569357
"9956" 0.0815696955953863 -0.287893050263556
"9957" 0.692814905887416 0.453454964128146
"9958" 0.0704503227793975 0.605683857971125
"9959" 0.0742282773744456 -0.162928269415351
"9960" -0.570103459001612 -0.474309740460867
"9961" -1.08846258307764 -1.97807075302545
"9962" 0.794123002991597 -0.663206606366524
"9963" -0.34311548601184 0.00373078624711598
"9964" -2.13040216673297 -0.754168019134835
"9965" 1.06319253737544 1.8174450701969
"9966" 0.350254346512916 1.27897241994285
"9967" 1.02497261338691 0.297923053459541
"9968" 0.622321045688896 0.250234489808651
"9969" 0.422360175127802 0.561463860921619
"9970" 1.08960496800497 0.479318273978575
"9971" 1.25709468990692 0.0738993931033443
"9972" 1.72767629776241 0.732014248437867
"9973" 0.397754662832517 0.756338425474209
"9974" 0.857635698062535 1.5347798983003
"9975" 1.64634534694013 1.86467319829415
"9976" 0.38720525454903 -0.0590696582075365
"9977" 0.24711846631305 -1.12035111496008
"9978" 0.370512171683833 -0.788462285057023
"9979" 0.315484012960424 -0.990697986109208
"9980" 0.88298441421335 1.37501325379307
"9981" 1.67130586084835 3.00737766343065
"9982" 1.19826265024431 1.42145441559204
"9983" 2.30856414748751 0.965087561557562
"9984" -1.21433387119034 -2.23681503151551
"9985" -0.278253877019428 -1.18602895059332
"9986" -0.728768962978002 -1.0323840980074
"9987" -0.612392046729617 -0.414876121894583
"9988" -2.24976433253883 -1.36580297743473
"9989" -1.2092136409486 -0.253230437361869
"9990" 0.966332724938388 1.46920330205624
"9991" 0.456881016097477 1.48444850883437
"9992" 1.97269615998589 1.92814755898118
"9993" 3.16644875420954 1.73950141592878
"9994" 0.845128837848507 -1.41657124923744
"9995" -0.0808528854872912 -1.77363542982329
"9996" -1.303439465789 -2.27387899417079
"9997" -1.0950866615156 -0.87744212556479
"9998" -0.607158285337458 0.0316053364959756
"9999" 0.490210687480699 0.891964182632285
"10000" 0.463063151167904 0.164291498038748
"10001" -1.37712604739289 -2.54329684015732
"10002" -1.82661641369898 -0.825427517599135
"10003" 0.154780416944713 2.7289063382849
"10004" 1.19746248966664 2.84127448435567
"10005" 0.928107584703228 0.348075057465532
"10006" -0.879490344458327 -1.79740209655102
"10007" -2.97506290934979 -3.08055012437046
"10008" -2.99369249079867 -1.83892660779596
"10009" -2.84173850488161 -0.615124662890182
"10010" -0.366132077067968 2.09238122880029
"10011" 0.546897832256546 1.1527849138747
"10012" 0.262467717635573 -0.314323854836084
"10013" 0.276141623404232 -0.719819167778681
"10014" 1.04990404849056 0.279254800996916
"10015" 2.57156102543294 1.02728766008876
"10016" 1.32414914100323 -0.611621613005666
"10017" -1.01525522601806 -2.27352461380318
"10018" -4.20795402074929 -3.27138812815013
"10019" -6.48530099519065 -2.94537015940622
"10020" -5.98918886498081 -1.12566877167377
"10021" -2.79632682325146 0.782898824777698
"10022" 0.612336271964279 1.22074180908595
"10023" 1.65698779601693 -1.08914054670352
"10024" 2.85530080120911 -0.0880978008409612
"10025" 2.97297177355608 1.69113424207436
"10026" 3.77758849169908 2.74453097048811
"10027" 3.1833615488223 1.63947021395947
"10028" 2.23076864216521 0.647285890432448
"10029" 1.85201835977786 -0.5243590516085
"10030" 1.09102648142162 -0.101581136171954
"10031" 0.328130134817691 0.218721973878236
"10032" -0.10359522085631 -0.360660303527957
"10033" -0.00774838412351325 -0.112416357564158
"10034" 0.390752658064746 -0.130022120314721
"10035" -0.493542408661758 -1.49364306932786
"10036" -1.77655780048307 -2.11458964492473
"10037" -2.68103815199931 -0.269765742868279
"10038" -2.05916791220227 0.514410502064878
"10039" -1.45320838214894 -0.138628816157088
"10040" -1.32746307738566 -2.19528462859886
"10041" -3.3061541154953 -2.78367162895146
"10042" -2.23455221850435 -0.166244693889559
"10043" -1.84008343946582 -0.222596026132661
"10044" 0.230091513532594 1.29035033141847
"10045" 3.31713449800247 2.13721955198412
"10046" 4.24165256107569 0.110410440407987
"10047" 2.51933627615947 -0.339436902951089
"10048" -0.0617301910322429 -0.340858331040094
"10049" -1.44713793676675 -0.291320597560486
"10050" -0.243182263232379 1.50009326022438
"10051" 0.163999218961568 -0.246132755484435
"10052" -1.51339716605308 -3.27864824770597
"10053" -4.03097722231406 -3.22037072642756
"10054" -4.41928387622471 -1.09472635685367
"10055" -3.23602357985349 -0.298281747894236
"10056" 0.164582245529003 0.902116883081581
"10057" 4.07947470654702 2.76649640614385
"10058" 6.58931130507467 1.99619178127658
"10059" 6.0088185937087 -0.392747956073682
"10060" 3.15177217469497 -0.584131981464615
"10061" -0.983920134971485 0.127871847269022
"10062" -4.41930568025807 -0.333771871004577
"10063" -5.3860439020525 -0.776909454889593
"10064" -4.65121846184476 -1.94353588384632
"10065" -2.34254280360302 -2.62349645604026
"10066" -0.307413457054605 -1.69831724009828
"10067" 2.07761635303562 1.50855253254934
"10068" 3.18961030322136 2.98873053863303
"10069" 3.10847628179024 2.14876269877694
"10070" 0.149374016810757 -2.89575283579262
"10071" -2.9571612680389 -2.94661104112668
"10072" -5.08674694123198 -0.303443771572795
"10073" -3.9987799883726 1.24061694257931
"10074" -1.02427498957571 1.07086332630168
"10075" 1.04146636999269 -0.653144168992759
"10076" 2.72168929420809 -0.994922476746872
"10077" 2.35877282104672 -1.12170138781322
"10078" 2.22373821592137 1.07165510886421
"10079" 2.91116033549272 3.4600166033527
"10080" 0.328230900076312 0.307331824831047
"10081" -2.32622161943912 -1.47272298845222
"10082" -3.48352552632353 -1.42051226498398
"10083" -3.25951307040146 -0.168215258486056
"10084" -1.70167839337466 0.893212560253053
"10085" 0.525092003399789 0.989677937098141
"10086" 1.16822475556138 -1.15385408464363
"10087" 0.158199952895889 -2.0020708525201
"10088" -1.06443361717719 -0.89488560664136
"10089" -0.607788743051646 2.03376056417913
"10090" -0.108692756973564 1.67377099916165
"10091" 0.155600035545255 -0.338140414009408
"10092" -1.17986087065556 -1.83944559584565
"10093" -2.06914773410379 -1.72461561291981
"10094" -1.36590698007459 -0.043260766727284
"10095" -0.868610963256963 0.840540213122486
"10096" -1.29732906008976 -0.445123641309884
"10097" -1.97557198385627 -2.6020050426155
"10098" -0.544734926427438 -0.0693058506317439
"10099" 0.44463267538887 0.950316511003214
"10100" -1.74118149470801 -1.19713342860143
"10101" -3.71427367584729 -1.74189343333734
"10102" -2.74630640667652 0.719893051136105
"10103" -0.590104916120163 1.51945329080358
"10104" 2.04933537100164 1.41376279426733
"10105" 3.87985681817105 0.628716368094715
"10106" 3.21470134181841 -0.433499527564188
"10107" 0.444628556742736 -1.3191661974245
"10108" -3.67202073636296 -0.566369624815082
"10109" -5.71703931239638 -0.357044857928886
"10110" -4.55513527498861 0.691679702646939
"10111" -0.320476815063898 2.16617256006295
"10112" 5.27488905945257 3.2302445233648
"10113" 6.08509925768105 0.2276514790666
"10114" 4.53629840410542 -0.946173875411786
"10115" -1.69910010869642 -2.4131027274053
"10116" -4.71137338415463 -0.931673277796846
"10117" -4.96917554745911 0.981845431645751
"10118" -2.70847426562219 -0.34626022552567
"10119" 0.761078674458365 -0.385127950901235
"10120" 2.08797448222161 -0.346337205599063
"10121" 0.402714245891814 -1.66385711997027
"10122" -1.58894581154878 -1.67403348323656
"10123" -3.00162055213363 -0.338034248951966
"10124" -2.42318987502028 1.07438834471299
"10125" -0.579961063547707 0.339281216839723
"10126" 1.80825218430393 -0.997329489435504
"10127" 4.87032558153959 0.305369806628464
"10128" 4.75174587129442 0.468736644489008
"10129" 2.18046105229206 1.21433170732273
"10130" -1.61074096698895 -0.881532764142739
"10131" -4.82027045288919 -1.47391953332162
"10132" -6.71133899596458 -1.71284085793221
"10133" -3.93056903043525 1.22503468655879
"10134" -2.05642429940391 -1.96884121017393
"10135" -0.618078841052872 -2.32666788251302
"10136" -0.652263898841604 -1.09589197532468
"10137" -0.175829425735835 0.412459921044066
"10138" -0.0857241411027512 0.114452901348841
"10139" 0.0190120947830146 -0.293279532959581
"10140" -0.42363159817635 -1.46397278170379
"10141" -0.927904569179101 -0.732209394838032
"10142" -1.05608345862178 0.142815403538564
"10143" -0.978993286655744 0.179687215395753
"10144" -0.273462253622168 0.971687950748638
"10145" 0.946134250260777 0.738920105879063
"10146" 1.68922148180702 0.28383658841653
"10147" -0.0708887445432833 -2.4261145147706
"10148" -2.802209646486 -2.2015012292714
"10149" -4.47859022391257 0.0852906262946054
"10150" -3.53961271458178 1.17115710985022
"10151" -0.0931074900160531 0.592798845183222
"10152" 5.42983364418571 1.5605491849584
"10153" 7.99500064205356 1.22696875756576
"10154" 5.52113599249837 -1.48259752604985
"10155" 2.37199131656501 -0.0830579924141381
"10156" -0.729266447639264 2.5354145590689
"10157" -3.29177728070589 1.12489531360819
"10158" -2.92916136023869 0.295867760500781
"10159" -1.97199659678623 -1.2759802550629
"10160" -1.85019465112735 -1.23018724501524
"10161" 2.44863038080727 3.39829128226731
"10162" 5.8057574642609 3.5111566145847
"10163" 4.98821598222315 0.544146448562416
"10164" 2.51028509357062 -1.54530561922029
"10165" -2.8282091332377 -3.4468002351672
"10166" -6.10327689438942 -1.48998937562162
"10167" -7.4886037289065 -0.583979240605469
"10168" -6.69036957795303 -0.615911950013324
"10169" -2.34958260109625 0.689867982031966
"10170" 2.02707904576506 0.559585294998848
"10171" 2.74100514605191 -1.84411893595507
"10172" 2.02093117771095 -1.33950828498339
"10173" -1.03359974624935 -0.658470125203077
"10174" -1.83398712507136 1.65539323347045
"10175" -3.38922015939866 0.176301163889954
"10176" -3.1160160050951 -0.822811664856608
"10177" -1.87284645280313 -0.071784044369877
"10178" 0.866029669805751 0.502213048307776
"10179" 3.9585185288198 1.91050212910418
"10180" 5.0208130550408 2.34219037685602
"10181" 3.79104863342089 -0.398313862882974
"10182" 1.12104782518909 -0.644278809927285
"10183" -0.926078356409606 0.270225072331247
"10184" -1.18343844991242 1.05678943680198
"10185" 0.374887157841866 1.80125459673662
"10186" 1.49393118726909 0.528496099292189
"10187" 3.02498285953504 0.92692468310941
"10188" 2.836202632671 0.357227906027723
"10189" 1.64492717101091 0.233669121647591
"10190" -0.365364047726333 -1.16607423503711
"10191" -2.92909804521324 -1.19603077674674
"10192" -2.57709097499812 0.262118342672064
"10193" 0.117064517965201 2.17911430701129
"10194" 1.48063904731165 0.162157340407023
"10195" 2.21151512781756 -1.25675113275346
"10196" 2.02856995516933 0.388862061667654
"10197" 0.0518901649527612 0.915729460544347
"10198" -3.62461977649443 -1.88410778764485
"10199" -4.82393536905606 -1.6711017193785
"10200" -0.24269404912757 2.94346579733129
"10201" 3.11982706017019 2.9934064964114
"10202" 5.0796301198661 1.53938064104184
"10203" 4.03315665553355 0.565709608625968
"10204" 1.38056772607529 -0.930946717392753
"10205" -1.50652763687159 -0.650428075108908
"10206" -2.32492783609908 1.54547055735153
"10207" -2.25958216177614 0.680418456949938
"10208" -1.16781778150905 0.382382297418038
"10209" -1.48032750297623 -2.26429505029979
"10210" -1.1458339094342 -1.57547184199498
"10211" -1.36376823489396 -1.26363323889501
"10212" -2.04214512512171 -0.682447824138049
"10213" -1.01696726957751 1.0578267954376
"10214" 1.72444427404942 1.14934652070378
"10215" 4.27404280453616 0.572687642565222
"10216" 3.58770384399417 -0.423416457643983
"10217" 2.69608290560418 1.71551255807773
"10218" 2.04309386585183 2.9772615050987
"10219" 0.122820350177248 0.143922679603873
"10220" -1.97309988994571 -3.40963045863512
"10221" -1.80834536222264 -1.47308286449585
"10222" -0.965731413362032 0.54574022835425
"10223" 0.481243299528423 0.962322163465588
"10224" 0.316673364053384 -0.686428831754794
"10225" -1.7540909828236 -2.87076546840732
"10226" -1.07635195601711 0.257317303581751
"10227" -0.538081876808661 0.970512239127917
"10228" 1.94726314681797 1.98526625511407
"10229" 3.41918572203238 0.255665903798219
"10230" 0.755148075092555 -2.77819743864023
"10231" -2.81460358024008 -2.16674463068762
"10232" -2.5061532906926 2.34775669141345
"10233" 0.305125454307664 3.61142199980051
"10234" 2.54316029631207 0.570881731941713
"10235" 2.83443453886529 -2.44369522015989
"10236" 0.752903077644881 -2.6966977800412
"10237" -2.01751788005169 -0.709581842595646
"10238" -3.02702145518068 1.80225426660332
"10239" -3.1983604926745 0.355701259370759
"10240" -0.104013844780895 -0.0825573902548102
"10241" 3.36667837603663 0.916660126240944
"10242" 4.95654486759335 0.231217004099194
"10243" 3.90772136918109 0.151131428537045
"10244" 1.23684359002376 0.212172022370641
"10245" -0.250591094469687 1.36304028429291
"10246" -2.48963001494508 -0.532678412854907
"10247" -1.7707087623841 -0.573523453821175
"10248" -1.22086327816261 -0.883170283319707
"10249" -0.585989948178651 0.638386973596824
"10250" 1.19046852008342 1.34303725288482
"10251" 3.00401868495004 0.85178929023607
"10252" 2.78135887361919 -0.00195460560701893
"10253" 1.74842296281351 -0.69369396642788
"10254" 0.823251376368994 -0.461626673732602
"10255" -0.455190367370629 1.17738958844859
"10256" -0.915460544263215 1.35001455514657
"10257" 0.544514816933652 0.515017386243399
"10258" 1.44500255695817 -0.383636128384445
"10259" 2.4385396134234 -0.223914251857396
"10260" 1.62497925641763 -0.521954903955434
"10261" 0.0656875468943171 0.0219848040891913
"10262" -0.522422000856357 0.779268622030377
"10263" -0.760335315186523 -0.231171482656178
"10264" -0.0505073421308158 -0.443954257346303
"10265" -1.17403392421353 -1.78228004770705
"10266" -1.41662621875207 -0.704289782294946
"10267" -0.898908357653379 0.481337200454125
"10268" -0.739686331024365 0.245891679120476
"10269" 0.16869017213814 -0.347736767731648
"10270" 1.18822188531597 0.0632185898042225
"10271" 1.56156593080916 0.64701365526353
"10272" -0.181170821293227 -1.65209298146967
"10273" -1.53794465113733 -1.77445194414685
"10274" -2.27488367453885 -0.200563767218483
"10275" -0.629888035936025 1.5839976210888
"10276" 1.67711983084005 0.786830054598765
"10277" 2.63834331309491 -0.736206163273927
"10278" 1.96483500690171 -0.846221696977596
"10279" 0.576818020184231 0.584251316963724
"10280" -0.485286323368438 0.995393340727593
"10281" -1.27427708073409 0.0768139678075092
"10282" -0.646130222481958 1.27248060238869
"10283" -0.0889108500903231 1.11285445950533
"10284" -1.11745593317323 -2.27753864481089
"10285" 0.808787433725615 -0.584708307449045
"10286" 2.21368974968723 0.454319463905484
"10287" 2.46303108874174 0.385288277221778
"10288" 1.02671948316882 0.376937468573529
"10289" -2.36791003491867 -1.59287485174447
"10290" -3.48586519996885 -1.306746646203
"10291" -4.77044167343345 -1.18850538154441
"10292" -3.00862132436364 -0.164169596854843
"10293" 0.725484331911969 0.91857688698098
"10294" 2.46963483533004 -0.270114891331685
"10295" 3.26448308634424 -0.146804846927765
"10296" 1.9825452027308 -0.0539589498357658
"10297" -0.186965888808779 -0.521515772156574
"10298" -2.57050847058148 -0.244295072673431
"10299" -4.64585483258757 -1.05110385830983
"10300" -4.42370998283608 -0.246463837021283
"10301" -1.09490599153345 1.85783399534494
"10302" 2.13723676359663 -0.00364978217160883
"10303" 3.27887442310711 -0.610043324291669
"10304" 2.9334455796554 -0.483284660334626
"10305" 0.391430580388991 -0.742434901839326
"10306" -0.929449354968132 -0.992413138641749
"10307" -2.64513128414409 -0.677273975111823
"10308" -2.84474008786897 0.640222814185932
"10309" -2.25507746981069 0.465187613689204
"10310" -0.0916087675810703 1.25183616594974
"10311" 0.748489369069945 -1.35828063609027
"10312" -0.686159986433812 -3.1918493027857
"10313" -1.60557023104785 -1.56743975257048
"10314" -0.46279911774417 2.00776032724406
"10315" 0.0619809837183308 1.15017331447484
"10316" -0.905227093419741 -1.18380073624542
"10317" -0.616084767715572 -1.2560845128305
"10318" -0.0293950464668217 0.139771422204899
"10319" -0.228594938631263 0.0509491653208741
"10320" -0.903554418672214 -0.79696948830598
"10321" -1.40450450073889 -1.47497043402962
"10322" -1.30097771022148 -0.160045433875649
"10323" -2.75466373666703 -1.26668737637977
"10324" -2.92992211358887 -0.111780787150825
"10325" -0.641286506161814 0.28589375834319
"10326" 1.70609350841717 0.422397229109301
"10327" 3.01517384900291 -0.127978561264574
"10328" 2.03296509341452 -0.373381499059867
"10329" 0.914887492364944 0.334730139859513
"10330" -1.09073457503208 -0.0133847047767098
"10331" -2.26176051858064 -0.466064025815986
"10332" -3.30488666436596 -1.41305902870776
"10333" 0.560192317901242 2.10192200940392
"10334" 5.37013475111048 4.08170909135289
"10335" 6.66353750054788 1.71529334397803
"10336" 3.70646472049043 -1.19437235948651
"10337" 0.500921423066838 -1.66278213654423
"10338" -3.9502290654847 -1.83741105790439
"10339" -5.45361623867889 0.940774400210437
"10340" -4.83142126930626 0.661274027934025
"10341" -0.658713905561802 0.809159504465461
"10342" 1.8749297976447 -1.65923504676885
"10343" 1.88918424194941 -2.17555297586366
"10344" 0.965667018865489 0.227388972378509
"10345" -1.71661175936037 -0.449472498065615
"10346" -2.68744772055324 0.0132060121509586
"10347" -1.71419599884583 0.0557007359366833
